date,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
1676088000,4,453.95,1.58,9.68,75.1,29.56,60.96,69.16,1.66
1676091600,4,440.6,1.09,6.94,105.86,33.86,73.25,82.04,0.46
1676095200,5,453.95,0.6,4.8,144.48,31.95,85.71,95.17,0.25
1676098800,5,393.87,0.3,2.55,158.79,18.12,80.33,88.62,0
1676102400,4,353.81,0.24,2.01,154.5,10.85,67.05,74.09,0
1676106000,4,343.8,0.24,2.08,155.93,8.23,62.8,69.63,0.02
1676109600,4,340.46,0.22,2.44,158.79,6.79,60.08,66.81,0.32
1676113200,4,337.12,0.18,3.17,157.36,5.66,55.85,62.24,0.7
1676116800,4,333.79,0.1,4.2,153.06,5.25,51.87,57.96,0.99
1676120400,4,383.85,0.02,9.34,144.48,7.99,55.08,62,2.56
1676124000,4,473.98,0,15.08,141.62,13.35,66.82,75.83,5.26
1676127600,4,520.71,0,17.48,134.47,15.02,74.68,85.25,7.22
1676131200,4,507.35,0,15.94,115.87,11.92,68.67,79.21,7.92
1676134800,4,473.98,0,14.57,97.27,9.3,58.73,68.91,8.11
1676138400,4,440.6,0,12.85,92.98,8.7,55.08,64.79,7.09
1676142000,4,447.27,0,13.71,85.12,9.42,57.14,67.17,7.85
1676145600,4,494,0,16.11,67.95,9.54,59.85,70.9,10.64
1676149200,4,507.35,0,16.11,56.51,9.18,61.64,73.34,11.91
1676152800,4,520.71,0,15.94,50.78,9.3,63.85,76.04,13.17
1676156400,4,534.06,0,16.28,47.92,9.3,67.02,79.73,14.31
1676160000,4,567.44,0,17.48,45.42,9.3,71.82,85.13,15.45
1676163600,5,634.19,0,21.93,40.05,9.54,77.93,92.43,16.97
1676167200,5,781.06,0.27,31.87,30.04,10.97,84.49,100.83,18.24
1676170800,5,834.47,3.46,31.53,41.48,12.64,89.21,105.5,16.47
1676174400,5,417.23,0.95,7.71,110.15,14.78,75.64,84.82,0.97
1676178000,5,380.52,0.65,4.71,128.75,14.31,76.59,85.5,0
1676181600,5,377.18,0.39,3.13,150.2,13.83,81.6,90.58,0
1676185200,4,343.8,0.26,2.06,151.63,10.37,71.67,79.22,0
1676188800,4,323.77,0.23,1.78,147.34,7.63,61.15,67.68,0
1676192400,4,313.76,0.22,1.82,150.2,6.56,58.99,65.44,0
1676196000,4,313.76,0.22,2.01,153.06,5.9,58.14,64.65,0
1676199600,4,323.77,0.21,2.51,157.36,5.66,59.34,66.04,0.1
1676203200,4,343.8,0.13,3.64,174.52,7.87,67.6,74.99,0.4
1676206800,5,403.88,0.02,8.4,183.11,14.07,82.56,91.44,1.85
1676210400,5,447.27,0,12,165.94,16.21,85.53,95.56,3.99
1676214000,4,447.27,0,13.37,130.18,12.64,70.61,80.45,5.45
1676217600,4,447.27,0,14.91,95.84,9.66,53.28,62.76,6.97
1676221200,3,507.35,0,19.02,72.24,9.66,47.6,58.19,9.5
1676224800,3,554.08,0,22.96,57.94,9.42,48.39,60.58,11.4
1676228400,4,600.81,0,27.42,42.2,8.7,51.84,65.68,13.68
1676232000,4,660.9,0.01,29.47,28.25,8.58,57.18,72.97,16.21
1676235600,4,660.9,0.01,26.73,23.25,8.23,60.5,77.03,17.48
1676239200,4,667.57,0.01,24.33,21.64,8.23,63.84,80.99,18.24
1676242800,4,680.92,0.02,23.65,20.21,8.58,67.64,85.57,19.25
1676246400,4,714.3,0.07,24.68,18.06,9.66,72.8,91.79,20.52
1676250000,5,814.44,0.64,30.16,11.98,11.68,81.24,101.81,21.28
1676253600,5,1108.17,9.39,39.41,1.63,14.66,95.65,119.81,21.79
1676257200,5,1455.31,29.95,39.41,7.15,17.64,109.45,136.43,21.79
1676260800,5,480.65,1.58,11.31,97.27,40.53,77.96,91.03,3.61
1676264400,5,447.27,1.01,6.85,125.89,36.24,77.15,90.01,3.64
1676268000,5,453.95,0.59,4.8,158.79,33.38,87.31,100.13,3.07
1676271600,4,357.15,0.32,2.57,155.93,18.6,65.9,75.24,1.03
1676275200,4,320.43,0.27,2.12,153.06,12.99,54.2,61.71,0.49
1676278800,4,317.1,0.27,2.23,160.22,11.68,53.87,61.15,0.56
1676282400,4,320.43,0.27,2.55,164.51,10.13,53.97,61.26,0.9
1676286000,4,330.45,0.27,3.26,167.37,8.94,56,63.72,1.52
1676289600,4,343.8,0.2,4.58,167.37,8.11,58.2,66.67,2.15
1676293200,4,370.5,0.13,8.05,160.22,8.94,58.58,67.86,2.85
1676296800,4,377.18,0,10.45,144.48,11.68,52.06,60.85,3.29
1676300400,3,367.16,0,10.28,130.18,13.23,45.8,53.39,3.36
1676304000,3,413.89,0,12.34,115.87,13.71,48.24,56.16,4.81
1676307600,4,514.03,0,17.99,95.84,14.54,53.62,63.45,7.73
1676311200,4,587.46,0,23.31,78.68,13.83,57.55,69.03,9.88
1676314800,4,600.81,0,25.7,65.8,12.52,60.22,72.79,11.78
1676318400,4,587.46,0,22.96,59.37,11.32,62.22,75.31,13.43
1676322000,4,567.44,0,19.54,55.79,9.89,64.05,77.42,14.69
1676325600,4,567.44,0,17.99,51.5,9.18,66.33,80.15,16.09
1676329200,4,594.14,0,18.16,45.78,8.82,69.32,84.06,17.48
1676332800,4,634.19,0,19.71,40.05,8.58,73.1,88.65,18.24
1676336400,5,727.65,0.03,25.36,31.11,9.18,77.16,94.01,19.25
1676340000,5,907.9,1.02,37.7,17.7,11.32,81.64,100.67,19.51
1676343600,5,988.01,7.71,36.33,26.46,13.83,80.61,99.5,17.48
1676347200,3,440.6,2.43,11.65,70.81,23.84,45.56,55.27,3.89
1676350800,3,380.52,1.76,8.05,91.55,29.8,49.38,58.79,1.71
1676354400,4,377.18,1.06,6.17,124.45,32.9,60.67,70.37,0.78
1676358000,4,330.45,0.46,3.26,144.48,23.13,57.46,65.46,0
1676361600,4,310.42,0.32,2.46,150.2,16.69,51.34,58.2,0
1676365200,4,307.08,0.3,2.48,157.36,15.02,50.53,57.2,0
1676368800,4,307.08,0.3,2.83,161.65,13.95,50.53,57.14,0
1676372400,4,313.76,0.29,3.56,164.51,12.99,49.24,55.66,0.15
1676376000,4,320.43,0.2,4.8,163.08,12.99,49.16,55.6,0.35
1676379600,4,363.83,0.04,9.68,151.63,15.5,52.66,59.83,1.35
1676383200,4,423.91,0,14.74,133.04,18.6,58.41,66.85,2.88
1676386800,4,453.95,0,15.94,118.73,18.6,61.12,70.62,4.24
1676390400,4,660.9,0,26.05,85.83,18.36,68.62,82.35,10.77
1676394000,5,934.6,0,39.76,52.21,18.6,79.64,99.18,17.73
1676397600,5,1134.87,0.01,52.09,28.25,18.6,88.61,110.98,23.31
1676401200,5,1228.33,0.1,61.01,15.74,19.07,92.89,115.35,29.13
1676404800,5,1201.63,0.1,55.52,13.41,16.45,92.94,114.77,29.64
1676408400,5,1041.41,0.03,43.53,17.17,11.56,88.25,108.72,25.59
1676412000,5,934.6,0.02,34.96,18.95,8.11,85.24,105.26,21.79
1676415600,5,867.84,0.03,31.19,17.7,6.62,85.19,104.72,19.76
1676419200,5,821.11,0.04,28.79,20.38,6.62,85.71,104.07,18.49
1676422800,5,627.52,0,17.82,56.51,9.54,78.81,93.46,13.55
1676426400,5,647.54,0.08,21.08,57.22,11.32,76.41,91.82,11.65
1676430000,4,627.52,1.48,20.39,66.52,14.19,70.37,85.36,8.61
1676433600,4,420.57,1.27,8.91,95.84,15.02,51.11,62.23,3.99
1676437200,4,397.21,1.05,6.51,115.87,15.5,51.71,62.59,3.29
1676440800,4,400.54,0.66,4.71,143.05,18.36,58.58,69.59,3.17
1676444400,4,363.83,0.36,2.91,157.36,23.84,62.83,72.53,1.35
1676448000,4,350.48,0.3,2.53,165.94,23.84,64.58,73.71,0.63
1676451600,4,350.48,0.28,2.63,173.09,21.46,65.98,74.98,0.6
1676455200,5,357.15,0.27,2.87,180.24,17.88,66.13,74.83,0.92
1676458800,5,360.49,0.23,3.47,183.11,15.97,66.55,74.78,1.06
1676462400,5,377.18,0.13,4.71,194.55,19.31,75.65,84.53,0.84
1676466000,5,447.27,0.02,10.28,203.13,29.09,93.59,104.6,1.92
1676469600,5,507.35,0,14.39,191.69,32.9,102.17,114.82,3.8
1676473200,5,500.68,0,14.91,154.5,24.08,83.73,95.74,5.13
1676476800,4,460.62,0,13.54,125.89,14.54,62.97,74.14,5.76
1676480400,4,453.95,0,13.88,118.73,15.5,61.46,73.31,6.02
1676484000,4,460.62,0,14.22,120.16,25.75,68.9,81.42,5.57
1676487600,5,467.3,0,14.57,115.87,34.81,76.8,89.27,5.7
1676491200,5,494,0,15.42,100.14,33.38,82.82,95.76,8.04
1676494800,5,507.35,0,14.39,87.98,27.66,87.88,101.05,9.88
1676498400,5,514.03,0,13.02,79.39,20.98,89.34,102.53,10.89
1676502000,5,514.03,0,11.82,75.82,16.21,85.44,98.32,11.27
1676505600,5,507.35,0,11.48,72.24,13.71,78.99,91.64,11.02
1676509200,4,520.71,0,13.37,67.23,14.42,71.95,84.79,10.51
1676512800,4,587.46,0.08,20.22,57.22,18.6,69.24,83.38,10.01
1676516400,4,580.79,1.55,20.22,59.37,25.99,70.72,85.46,7.47
1676520000,4,440.6,1.34,9.51,94.41,41.96,72.67,86.95,3.07
1676523600,5,440.6,1.01,6.68,121.59,41.48,76.92,91.8,3.17
1676527200,5,447.27,0.54,4.28,154.5,37.19,87.66,102.48,2.37
1676530800,4,380.52,0.31,2.57,163.08,25.03,71.91,84.1,1.39
1676534400,4,337.12,0.28,2.25,158.79,18.12,58.4,69.14,1.04
1676538000,4,333.79,0.28,2.44,167.37,16.21,58.88,69.46,1.09
1676541600,5,343.8,0.27,2.87,180.24,15.74,61.25,71.68,1.46
1676545200,5,360.49,0.24,3.77,194.55,16.69,66.67,77.28,1.93
1676548800,5,370.5,0.15,5.18,200.27,16.69,69.19,80.23,2.41
1676552400,4,363.83,0.03,7.88,168.8,11.92,53.88,63.68,2.94
1676556000,3,360.49,0,9.6,125.89,7.87,37.28,45.3,3.48
1676559600,3,367.16,0,9.77,123.02,10.37,42.11,50.57,3.01
1676563200,4,377.18,0,9.6,138.76,25.03,61.91,72.12,1.87
1676566800,4,400.54,0,10.28,137.33,35.76,73.95,85.12,2.44
1676570400,5,417.23,0,10.62,125.89,30.52,75.45,86.88,3.74
1676574000,4,427.25,0,10.97,111.58,21.7,72.39,83.92,5.32
1676577600,4,433.92,0,10.8,97.27,14.9,68.78,80.59,7.16
1676581200,4,440.6,0,10.2,86.55,10.61,65.5,77.7,8.49
1676584800,4,453.95,0,10.54,75.1,8.58,64.49,77.35,9.88
1676588400,4,487.33,0,11.65,63.66,7.39,65.27,79.12,11.27
1676592000,4,527.38,0,14.05,52.93,6.79,66.76,81.7,11.02
1676595600,4,620.84,0.01,20.22,40.77,7.03,68.87,85.37,10.13
1676599200,4,774.38,0.61,32.22,25.75,8.34,72.35,90.59,10.64
1676602800,4,774.38,4.53,29.47,35.76,9.89,71.46,88.98,9.63
1676606400,4,407.22,1.42,9,89.41,20.98,61.19,73.81,1.99
1676610000,4,377.18,0.96,5.74,113.01,23.84,65.64,78.22,0.66
1676613600,4,367.16,0.54,3.81,140.19,24.56,71.07,83.63,0.07
1676617200,4,337.12,0.32,2.46,154.5,21.22,65.72,76.75,0
1676620800,4,317.1,0.28,2.16,155.93,17.4,58.55,67.95,0
1676624400,4,307.08,0.27,2.25,155.93,15.97,56.15,64.79,0
1676628000,4,300.41,0.28,2.57,155.93,14.54,52.76,60.7,0
1676631600,4,300.41,0.28,3.21,154.5,12.87,48.61,55.91,0
1676635200,4,303.75,0.21,4.46,150.2,11.92,46.63,53.63,0.23
1676638800,3,360.49,0.06,10.62,135.9,12.64,47.91,55.59,1.8
1676642400,4,433.92,0,16.45,118.73,13.83,51.07,60.03,3.7
1676646000,4,467.3,0,17.82,108.72,14.19,52.75,62.63,4.94
1676649600,4,580.79,0,22.62,90.84,14.31,57.52,69.78,8.49
1676653200,4,734.33,0,29.47,70.1,13.95,64.34,79.98,12.29
1676656800,4,807.76,0,34.62,55.79,12.4,68.14,85.2,14.19
1676660400,4,794.41,0,34.96,48.64,10.13,68.35,85.05,15.2
1676664000,4,700.95,0,27.08,47.21,7.57,66.47,81.85,14.82
1676667600,4,607.49,0,19.71,50.78,6.44,63.47,77.69,14.95
1676671200,4,540.73,0,14.91,58.65,6.74,59.95,73.53,15.07
1676674800,4,554.08,0,14.91,52.21,6.44,59.45,73.65,16.47
1676678400,4,574.11,0,15.94,45.06,6.2,59.44,74.29,17.23
1676682000,4,620.84,0.01,19.36,38.27,6.56,58.7,74.39,17.23
1676685600,4,734.33,0.41,28.1,28.25,7.99,58.9,75.79,17.73
1676689200,4,747.68,4.14,26.39,36.84,9.66,54.91,70.82,15.71
1676692800,3,370.5,1.45,7.54,75.82,19.31,26.82,34.94,4.62
1676696400,3,323.77,1.05,5.06,92.98,27.42,29.11,37.21,2.44
1676700000,3,313.76,0.61,3.56,117.3,30.52,37.61,46.48,1.39
1676703600,3,303.75,0.33,2.29,135.9,24.56,41.81,51.06,0.84
1676707200,4,300.41,0.26,1.91,143.05,19.31,41.38,50.62,0.75
1676710800,4,300.41,0.25,1.99,150.2,17.88,43.17,52.79,0.67
1676714400,4,300.41,0.25,2.29,155.93,16.45,44.49,54.42,0.72
1676718000,4,303.75,0.24,2.87,157.36,14.66,43.31,53.25,0.93
1676721600,4,307.08,0.17,3.81,155.93,14.07,41.98,51.84,1.17
1676725200,3,360.49,0.05,9.51,138.76,14.42,41.45,51.47,2.98
1676728800,3,440.6,0,16.11,111.58,14.19,40.04,50.51,6.08
1676732400,3,487.33,0,19.02,90.84,12.52,36.46,46.99,8.36
1676736000,3,487.33,0,17.82,77.25,10.25,31.61,41.63,9.5
1676739600,3,487.33,0,17.31,69.38,9.42,29.2,39.01,10.13
1676743200,3,487.33,0,17.31,65.09,10.13,28.5,37.92,10.13
1676746800,3,520.71,0,18.85,59.37,12.04,30.59,40.49,11.4
1676750400,3,554.08,0,20.91,49.35,12.04,32.77,43.39,13.17
1676754000,3,547.41,0,20.56,42.56,10.01,33.17,44.09,15.33
1676757600,3,527.38,0,19.36,41.13,8.46,35.35,46.89,17.48
1676761200,3,514.03,0,16.79,42.92,7.39,38.15,49.74,16.97
1676764800,3,480.65,0,13.88,47.92,6.97,40.55,51.73,12.92
1676768400,3,440.6,0,11.31,52.93,7.75,39.65,50.16,7.22
1676772000,3,460.62,0.1,14.05,43.99,8.46,37.05,47.96,6.52
1676775600,3,494,2.07,15.25,37.55,9.06,34.47,45.52,6.52
1676779200,2,323.77,1.51,6.68,54.36,6.68,18.43,23.83,2.63
1676782800,2,290.39,0.94,4.16,75.82,5.84,15.14,18.98,1.82
1676786400,2,283.72,0.52,2.74,97.27,6.08,17.82,21.18,1.6
1676790000,3,273.7,0.3,1.86,114.44,7.33,23.55,27.36,0.93
1676793600,3,270.37,0.25,1.63,120.16,7.87,27.22,31.95,0.68
1676797200,3,267.03,0.24,1.65,123.02,7.63,28.47,33.48,0.74
1676800800,3,267.03,0.25,1.88,125.89,7.09,27.75,32.66,0.88
1676804400,3,273.7,0.26,2.4,125.89,6.2,25.84,30.53,1.14
1676808000,3,280.38,0.22,3.34,124.45,5.72,25.62,30.31,1.41
1676811600,3,330.45,0.07,8.14,117.3,6.68,29.09,34.55,2.88
1676815200,3,410.56,0,14.05,103,8.34,33.09,40.1,5.51
1676818800,3,460.62,0,17.14,85.12,8.82,32.17,40.27,7.73
1676822400,3,554.08,0,22.28,61.51,9.42,31.28,41.36,11.02
1676826000,3,674.25,0,28.1,41.84,10.01,32.37,45.03,13.93
1676829600,3,734.33,0.01,31.87,30.04,9.42,32.13,45.94,15.58
1676833200,3,734.33,0.02,32.56,22.89,8.23,31.42,45.25,16.97
1676836800,3,694.27,0.02,28.45,22.35,7.21,30.6,43.67,16.09
1676840400,3,587.46,0,20.91,30.4,6.08,28.19,39.22,14.06
1676844000,2,447.27,0,12.85,47.21,6.26,24.14,33.37,10.89
1676847600,2,417.23,0,11.48,45.42,6.44,24.67,34.49,8.99
1676851200,3,417.23,0,11.48,41.13,6.5,25.27,35.71,6.71
1676854800,3,440.6,0,13.19,34.33,6.79,26.14,37.33,5.83
1676858400,3,507.35,0.42,18.51,24.68,8.11,27.63,40.12,6.78
1676862000,3,534.06,4.36,16.96,26.11,9.54,27.38,40.02,7.16
1676865600,2,340.46,2.4,7.28,48.64,7.63,15.72,22.28,3.1
1676869200,2,313.76,1.52,5.36,70.1,7.03,15.02,20.49,2.53
1676872800,2,310.42,0.78,3.86,98.71,7.51,20.03,25.32,2.25
1676876400,3,297.07,0.41,2.51,118.73,8.58,24.41,29.26,1.49
1676880000,3,287.06,0.32,2.16,125.89,8.82,26.06,30.72,1.08
1676883600,3,287.06,0.31,2.23,133.04,8.46,27.06,31.77,1.03
1676887200,3,290.39,0.31,2.57,137.33,8.11,27.55,32.23,1.08
1676890800,3,293.73,0.31,3.26,138.76,7.75,26.9,31.39,1.19
1676894400,3,303.75,0.23,4.46,137.33,7.87,26.95,31.47,1.36
1676898000,3,350.48,0.05,8.83,128.75,9.89,29.46,34.72,2.53
1676901600,3,433.92,0,14.57,117.3,14.19,35.19,42.14,4.81
1676905200,3,527.38,0,19.02,105.86,18.36,40.19,49.1,7.6
1676908800,3,607.49,0,20.91,94.41,19.79,46.78,58.29,10.39
1676912400,4,680.92,0,21.42,85.12,18.84,56.51,70.77,12.03
1676916000,4,714.3,0,20.73,76.53,16.93,66.17,82.07,12.41
1676919600,5,801.09,0,24.33,54.36,11.92,76.71,94.82,12.41
1676923200,5,867.84,0,26.39,34.33,8.46,84.42,104.79,12.16
1676926800,5,881.2,0.01,26.39,25.39,8.11,87.51,109.63,15.33
1676930400,5,894.55,0.01,27.76,21.64,9.66,88.75,112.35,21.79
1676934000,5,921.25,0.05,29.47,16.27,9.18,89.86,114.06,20.27
1676937600,5,974.66,0.35,31.87,9.39,7.45,90.29,115.02,14.06
1676941200,5,1041.41,3.21,34.62,2.91,6.62,88.19,113.12,10.01
1676944800,5,1295.09,19,33.59,1.2,8.23,88.3,115.04,12.67
1676948400,5,1535.42,38.44,32.56,7.6,10.01,85.76,113.22,16.21
1676952000,3,390.53,2.15,9,70.1,19.55,29.21,36.97,3.2
1676955600,3,337.12,1.27,5.91,91.55,23.84,31.08,37.85,1.46
1676959200,3,333.79,0.73,4.33,118.73,25.51,40.33,47.45,0.74
1676962800,4,327.11,0.39,2.78,140.19,21.7,45.81,52.64,0.19
1676966400,4,327.11,0.3,2.38,151.63,17.64,48.67,55.11,0.1
1676970000,4,337.12,0.28,2.48,160.22,15.97,53.27,59.68,0.23
1676973600,4,350.48,0.28,2.91,167.37,13.95,56.01,62.35,0.59
1676977200,4,360.49,0.28,3.6,165.94,11.09,53.46,59.37,1.27
1676980800,4,360.49,0.2,4.71,157.36,8.11,46.55,51.76,2.06
1676984400,4,413.89,0.05,9.85,144.48,8.23,45.48,51.17,3.67
1676988000,4,514.03,0,15.94,141.62,14.19,57.16,65.24,6.02
1676991600,4,587.46,0,19.02,144.48,20.74,68.53,78.79,7.73
1676995200,4,580.79,0,18.68,130.18,18.84,62.54,72.95,8.36
1676998800,4,547.41,0,17.14,118.73,18.36,54.31,63.84,7.85
1677002400,4,500.68,0,14.22,124.45,27.42,55.14,63.76,6.52
1677006000,4,567.44,0,19.36,101.57,28.85,60.64,70.47,9.75
1677009600,4,654.22,0,23.31,70.81,23.6,65.95,77.6,13.43
1677013200,4,660.9,0,21.59,55.07,17.88,68.08,80.47,14.95
1677016800,4,660.9,0,20.05,45.78,13.71,68.61,81.72,16.47
1677020400,4,680.92,0,19.71,38.62,11.44,68.82,82.61,17.23
1677024000,4,720.98,0,21.59,32.19,10.25,69.4,84.01,17.99
1677027600,4,821.11,0.16,28.45,21.99,10.25,70.45,86.45,18.49
1677031200,5,1121.52,5.81,42.16,4.83,12.28,76.13,95.38,18.75
1677034800,5,1415.25,23.47,42.16,9.75,14.42,79.79,100.48,17.48
1677038400,4,480.65,1.56,10.62,91.55,31.47,50.84,59.35,4.02
1677042000,4,433.92,1.01,6.6,123.02,36.24,56.17,64.91,3.13
1677045600,4,433.92,0.56,4.41,158.79,34.33,65.88,74.92,2.85
1677049200,4,393.87,0.33,2.78,167.37,23.13,58.61,65.41,2.03
1677052800,4,360.49,0.28,2.31,167.37,16.45,51.5,56.97,1.69
1677056400,4,363.83,0.27,2.46,178.81,14.9,55.29,60.98,1.79
1677060000,5,370.5,0.25,2.83,185.97,14.78,59.05,64.89,1.69
1677063600,5,373.84,0.23,3.6,188.83,16.21,62.75,68.88,1.55
1677067200,5,387.19,0.14,4.88,191.69,17.88,66.67,73.3,1.61
1677070800,5,413.89,0.02,7.8,188.83,18.84,68.31,75.49,2.41
1677074400,4,447.27,0,10.62,167.37,17.4,66.04,73.55,3.83
1677078000,4,453.95,0,10.8,143.05,13.59,64.14,71.84,4.31
1677081600,5,473.98,0,9.77,155.93,22.65,78.22,86.66,3.51
1677085200,5,514.03,0,10.11,165.94,34.33,90.06,98.64,3.61
1677088800,5,514.03,0,10.71,145.91,29.56,84.92,92.88,4.43
1677092400,4,494,0,10.62,118.73,19.79,72.59,79.84,5.38
1677096000,4,473.98,0,9.77,98.71,12.87,62.8,69.72,6.33
1677099600,4,467.3,0,8.91,85.83,9.3,57.47,64.46,7.09
1677103200,4,473.98,0,8.83,77.25,8.23,56.03,63.38,7.79
1677106800,4,480.65,0,9,70.1,7.87,55.5,63.19,8.49
1677110400,4,494,0,9.68,64.37,7.57,55.27,63.27,8.87
1677286800,3,767.71,0.04,29.47,21.82,7.03,49.19,65.62,16.72
1677290400,3,741,0.74,27.76,20.56,6.32,42.15,57.7,11.91
1677294000,3,694.27,4.81,21.08,30.76,7.51,35.18,49.51,10.01
1677297600,2,370.5,1.63,6.51,62.94,9.54,19.04,26.59,3.48
1677301200,2,340.46,0.95,4.28,85.12,11.56,23.21,30.37,2.37
1677304800,3,340.46,0.51,2.96,113.01,12.99,31.65,38.76,1.93
1677308400,3,307.08,0.29,1.91,125.89,9.3,27.28,32.32,1.39
1677312000,3,287.06,0.24,1.63,130.18,6.79,23.21,27.09,1.33
1677315600,4,293.73,0.23,1.76,141.62,6.68,26.11,30.04,1.54
1677319200,4,310.42,0.24,2.14,157.36,7.33,31.37,35.66,1.88
1677322800,5,333.79,0.23,3.04,180.24,10.97,42.16,47.42,1.85
1677326400,5,337.12,0.16,4.33,191.69,14.54,49.4,55.29,1.46
1677330000,4,323.77,0.03,6.34,164.51,11.68,38.43,43.36,2.01
